GeneNames	Score 
ENSG00000133937	5.55318476897747e-05
ENSG00000163374	5.552299156305712e-05
ENSG00000282633	5.552216347174671e-05
ENSG00000170836	5.548469557177356e-05
ENSG00000100479	5.5484571352298724e-05
ENSG00000149782	5.547146930109257e-05
ENSG00000173674	5.546405189657256e-05
ENSG00000116032	5.543645534327211e-05
ENSG00000173335	5.5431242787334445e-05
ENSG00000139219	5.542772147189046e-05
ENSG00000165501	5.540787266730292e-05
ENSG00000160563	5.5402115517463145e-05
ENSG00000183617	5.537247996685911e-05
ENSG00000097033	5.537046996180986e-05
ENSG00000171723	5.5342077433881294e-05
ENSG00000262814	5.5326007736349015e-05
ENSG00000183648	5.532592699548448e-05
ENSG00000120896	5.5291092992965524e-05
ENSG00000125170	5.5287977931805875e-05
ENSG00000185608	5.528685930266638e-05
ENSG00000172340	5.52719230462494e-05
ENSG00000054356	5.524185237235205e-05
ENSG00000146909	5.5236250566681496e-05
ENSG00000118680	5.523446330070362e-05
ENSG00000035928	5.521517806574804e-05
ENSG00000155974	5.5198334401980054e-05
ENSG00000112877	5.517518545209999e-05
ENSG00000078687	5.517092391444056e-05
ENSG00000197632	5.516216452773502e-05
ENSG00000168702	5.514164046818312e-05
ENSG00000140931	5.512259293918311e-05
ENSG00000100038	5.5110126289417955e-05
ENSG00000130640	5.509334193571641e-05
ENSG00000020426	5.507789116045043e-05
ENSG00000049541	5.506611630109552e-05
ENSG00000096433	5.506153871898418e-05
ENSG00000132603	5.50513448323217e-05
ENSG00000123607	5.5044246652747926e-05
ENSG00000154447	5.502054521248638e-05
ENSG00000072778	5.501411643253824e-05
ENSG00000163017	5.50141014289821e-05
ENSG00000108702	5.500906781707299e-05
ENSG00000161677	5.500431535603856e-05
ENSG00000140623	5.494218605158927e-05
ENSG00000181619	5.4937535316551835e-05
ENSG00000132744	5.4933467160308495e-05
ENSG00000135636	5.4890020562978395e-05
ENSG00000101347	5.4883024792382106e-05
ENSG00000170323	5.4871824297783294e-05
ENSG00000090060	5.485790537965552e-05
ENSG00000134575	5.4847978113553895e-05
ENSG00000134186	5.4832974716354565e-05
ENSG00000178951	5.482388196423212e-05
ENSG00000008735	5.481434224684031e-05
ENSG00000137806	5.4788381212343415e-05
ENSG00000197713	5.478099126740674e-05
ENSG00000241553	5.4755199703650454e-05
ENSG00000108826	5.474010966158199e-05
ENSG00000161835	5.472180997523685e-05
ENSG00000155636	5.471907014543421e-05
ENSG00000008056	5.470452730737629e-05
ENSG00000160396	5.467598787851249e-05
ENSG00000140538	5.466359852204905e-05
ENSG00000285485	5.466219168953496e-05
ENSG00000115109	5.463538911648113e-05
ENSG00000171823	5.4609793081068244e-05
ENSG00000112182	5.460572784263494e-05
ENSG00000126003	5.459909361026132e-05
ENSG00000163950	5.459280466290762e-05
ENSG00000183479	5.458677218004549e-05
ENSG00000097096	5.456655910749328e-05
ENSG00000115602	5.456143441150257e-05
ENSG00000155304	5.4553240100739804e-05
ENSG00000169836	5.455294905793138e-05
ENSG00000158062	5.453820024881542e-05
ENSG00000147224	5.4531540905108624e-05
ENSG00000156928	5.4504736894023745e-05
ENSG00000181704	5.449968150233587e-05
ENSG00000161920	5.449871945077342e-05
ENSG00000279247	5.4495091242033466e-05
ENSG00000119402	5.448859957303548e-05
ENSG00000144191	5.4486398585444164e-05
ENSG00000288130	5.445336652132295e-05
ENSG00000092850	5.4434366965496816e-05
ENSG00000175513	5.443377896922953e-05
ENSG00000116001	5.4414290882831505e-05
ENSG00000100023	5.441126921157281e-05
ENSG00000184588	5.4409414511173575e-05
ENSG00000144048	5.4399406119361236e-05
ENSG00000163132	5.436990949600437e-05
ENSG00000176887	5.436751880567941e-05
ENSG00000008441	5.4347845959368935e-05
ENSG00000133706	5.431548521767136e-05
ENSG00000112115	5.4306738065743726e-05
ENSG00000147081	5.42969474824674e-05
ENSG00000112640	5.4279906203935764e-05
ENSG00000155961	5.427598932871139e-05
ENSG00000115993	5.4264359778913734e-05
ENSG00000165059	5.426417441294753e-05
ENSG00000089693	5.422144195533331e-05
ENSG00000116852	5.420887769013763e-05
ENSG00000171320	5.4177235119513546e-05
ENSG00000146063	5.414877603037028e-05
ENSG00000156983	5.4148533928816535e-05
ENSG00000066557	5.414680933962875e-05
ENSG00000197448	5.414665167183149e-05
ENSG00000160271	5.4146340769220045e-05
ENSG00000137218	5.413775437271623e-05
ENSG00000137845	5.41325642038188e-05
ENSG00000149596	5.4114129223580333e-05
ENSG00000140374	5.4106762867316545e-05
ENSG00000001167	5.410434447222077e-05
ENSG00000281089	5.409410184317453e-05
ENSG00000171045	5.4091141276058e-05
ENSG00000188243	5.404529305691836e-05
ENSG00000177666	5.402714391293494e-05
ENSG00000171843	5.401854559254675e-05
ENSG00000165588	5.401633981714872e-05
ENSG00000176697	5.40110819421905e-05
ENSG00000105048	5.400114409681073e-05
ENSG00000080561	5.3991721056870427e-05
ENSG00000196150	5.392681013457893e-05
ENSG00000162729	5.390298133425963e-05
ENSG00000145901	5.380059474499462e-05
ENSG00000101204	5.379533626613879e-05
ENSG00000099860	5.3765573546925886e-05
ENSG00000274221	5.376485020822618e-05
ENSG00000120093	5.372851432624439e-05
ENSG00000133069	5.372532768878295e-05
ENSG00000213983	5.372069940997529e-05
ENSG00000106070	5.3693973498620836e-05
ENSG00000160683	5.366863880201038e-05
ENSG00000186871	5.366492885807997e-05
ENSG00000135049	5.3664767553300384e-05
ENSG00000100883	5.361548075270049e-05
ENSG00000132842	5.3614384690198294e-05
ENSG00000115839	5.360051735949677e-05
ENSG00000142676	5.358298486221389e-05
ENSG00000141696	5.355692493854894e-05
ENSG00000074201	5.355427329111773e-05
ENSG00000090447	5.351853528852894e-05
ENSG00000137876	5.3501516566006565e-05
ENSG00000106305	5.3489312080390544e-05
ENSG00000164303	5.3471646012967306e-05
ENSG00000142949	5.345578677488321e-05
ENSG00000139546	5.3453463949650065e-05
ENSG00000042781	5.3447877456707715e-05
ENSG00000125503	5.344282285040337e-05
ENSG00000090273	5.34281982895149e-05
ENSG00000136731	5.3392374931067583e-05
ENSG00000092841	5.334893748001191e-05
ENSG00000105176	5.334614919829979e-05
ENSG00000186660	5.3338574509276195e-05
ENSG00000164176	5.332927288408956e-05
ENSG00000028203	5.3327687068103745e-05
ENSG00000170881	5.331966984276537e-05
ENSG00000138686	5.3310405132268874e-05
ENSG00000113407	5.3303280443465814e-05
ENSG00000144036	5.3274057514501955e-05
ENSG00000239306	5.326004449349306e-05
ENSG00000118508	5.3248962027050696e-05
ENSG00000116251	5.324273899472791e-05
ENSG00000138834	5.322681868500801e-05
ENSG00000283447	5.320935885019825e-05
ENSG00000172613	5.319200279991179e-05
ENSG00000089012	5.317359102276331e-05
ENSG00000166396	5.3140782172678686e-05
ENSG00000075539	5.312507624636535e-05
ENSG00000134247	5.3083630503053074e-05
ENSG00000087301	5.3072944701717234e-05
ENSG00000178252	5.307135546935734e-05
ENSG00000131966	5.306834604214095e-05
ENSG00000172005	5.303720662011144e-05
ENSG00000101977	5.303396838452917e-05
ENSG00000185324	5.301012015066882e-05
ENSG00000205111	5.299914812984695e-05
ENSG00000172020	5.298952505124509e-05
ENSG00000126218	5.2980373273330666e-05
ENSG00000182022	5.29560245597104e-05
ENSG00000119408	5.2930179427582455e-05
ENSG00000158869	5.292495429567658e-05
ENSG00000198026	5.290778157633037e-05
ENSG00000126883	5.286985104914988e-05
ENSG00000134480	5.286927833583447e-05
ENSG00000239713	5.2852057767208634e-05
ENSG00000140968	5.2830853538988166e-05
ENSG00000105270	5.282482108456904e-05
ENSG00000157514	5.278020658760095e-05
ENSG00000119541	5.2756419015865334e-05
ENSG00000145868	5.275568658564438e-05
ENSG00000145936	5.275451129007671e-05
ENSG00000182255	5.27255654395701e-05
ENSG00000156860	5.271482641729344e-05
ENSG00000087589	5.2712420239109014e-05
ENSG00000108819	5.2709081814866744e-05
ENSG00000179588	5.2699197281842614e-05
ENSG00000115514	5.2691011077046155e-05
ENSG00000163154	5.2677162137185036e-05
ENSG00000100109	5.266367702238501e-05
ENSG00000167654	5.265724806020505e-05
ENSG00000114416	5.265631374556986e-05
ENSG00000102021	5.265123827212566e-05
ENSG00000104863	5.2632369741158365e-05
ENSG00000175489	5.262180856116255e-05
ENSG00000132109	5.261975281003513e-05
ENSG00000162227	5.259528441497651e-05
ENSG00000119614	5.253525513646586e-05
ENSG00000104763	5.2533813421874094e-05
ENSG00000124784	5.2518739175329534e-05
ENSG00000229314	5.2506396538320594e-05
ENSG00000152822	5.2492639683332256e-05
ENSG00000114388	5.248626091979002e-05
ENSG00000122435	5.245976711180202e-05
ENSG00000108509	5.245572285784049e-05
ENSG00000175294	5.244642474660599e-05
ENSG00000110321	5.243725952453497e-05
ENSG00000136848	5.2405933969174505e-05
ENSG00000028528	5.240181935468026e-05
ENSG00000126259	5.239714926012186e-05
ENSG00000115234	5.237420742951806e-05
ENSG00000117984	5.2373760834307253e-05
ENSG00000016082	5.234213603394674e-05
ENSG00000180730	5.231437834551464e-05
ENSG00000145348	5.2313945605237205e-05
ENSG00000102471	5.2292297255084954e-05
ENSG00000171345	5.2291150783973934e-05
ENSG00000129910	5.229075555445368e-05
ENSG00000197959	5.2280102828249876e-05
ENSG00000148841	5.2275719154812236e-05
ENSG00000129250	5.224634152266045e-05
ENSG00000061455	5.224557856272846e-05
ENSG00000172260	5.224104648733414e-05
ENSG00000168959	5.223190595778494e-05
ENSG00000187054	5.221657834636631e-05
ENSG00000109171	5.220860141068924e-05
ENSG00000182168	5.2188570754735855e-05
ENSG00000102879	5.218031424657605e-05
ENSG00000132840	5.217075551851654e-05
ENSG00000104765	5.21688552223115e-05
ENSG00000115392	5.216143575912211e-05
ENSG00000074706	5.215488440020037e-05
ENSG00000092345	5.215275449780903e-05
ENSG00000109180	5.2148936142646017e-05
ENSG00000249115	5.213850113830077e-05
ENSG00000112799	5.212419903940102e-05
ENSG00000090621	5.210503577915378e-05
ENSG00000124802	5.2102187083836e-05
ENSG00000173821	5.209772376245501e-05
ENSG00000138386	5.20844522679058e-05
ENSG00000164093	5.2061981167022434e-05
ENSG00000170276	5.203578016577698e-05
ENSG00000171360	5.2016748018650355e-05
ENSG00000131931	5.200441855451698e-05
ENSG00000160131	5.1997228706263946e-05
ENSG00000125351	5.198985739601978e-05
ENSG00000142182	5.1977602679448204e-05
ENSG00000181904	5.196285603777248e-05
ENSG00000160201	5.192396579925358e-05
ENSG00000172053	5.192017154066887e-05
ENSG00000105063	5.190315442527015e-05
ENSG00000101200	5.1894649952299786e-05
ENSG00000158079	5.1884799131987824e-05
ENSG00000152484	5.1862895223922566e-05
ENSG00000244038	5.185439223000442e-05
ENSG00000150337	5.182079022598762e-05
ENSG00000144285	5.181875113800264e-05
ENSG00000169567	5.181699143189556e-05
ENSG00000112685	5.1792244477238355e-05
ENSG00000163682	5.1790422401054784e-05
ENSG00000269313	5.177139756189796e-05
ENSG00000064490	5.1740350075810465e-05
ENSG00000135447	5.173609388502264e-05
ENSG00000168300	5.171361247526726e-05
ENSG00000126803	5.170678829924995e-05
ENSG00000012124	5.166880397337779e-05
ENSG00000170348	5.166565423245352e-05
ENSG00000135387	5.166173296711717e-05
ENSG00000149133	5.166054790426576e-05
ENSG00000152669	5.1624715790219515e-05
ENSG00000005884	5.161615981187791e-05
ENSG00000104626	5.16049422953355e-05
ENSG00000031698	5.158876083260877e-05
ENSG00000005812	5.1524751754591455e-05
ENSG00000274497	5.1515198703701365e-05
ENSG00000186891	5.151223820455999e-05
ENSG00000198604	5.148398981644891e-05
ENSG00000060566	5.143882802564994e-05
ENSG00000115073	5.1432333344597366e-05
ENSG00000160113	5.143186998106279e-05
ENSG00000167286	5.1428411408959285e-05
ENSG00000197769	5.1417587426280706e-05
ENSG00000171016	5.1401165227463416e-05
ENSG00000275074	5.1348530317268835e-05
ENSG00000172893	5.1328777273799056e-05
ENSG00000165072	5.130283289134336e-05
ENSG00000131470	5.1248606896830494e-05
ENSG00000134438	5.1245962084341205e-05
ENSG00000148660	5.123418543837852e-05
ENSG00000213199	5.121702682192593e-05
ENSG00000068394	5.121426335987987e-05
ENSG00000151577	5.115271178974075e-05
ENSG00000077264	5.113188891150115e-05
ENSG00000239789	5.111957554252157e-05
ENSG00000167395	5.111737689954942e-05
ENSG00000114019	5.109919955901331e-05
ENSG00000142528	5.105896509498053e-05
ENSG00000149089	5.104753020864916e-05
ENSG00000168454	5.098384610160747e-05
ENSG00000062716	5.0983110942101524e-05
ENSG00000276323	5.097098844470236e-05
ENSG00000198963	5.095651086154875e-05
ENSG00000163736	5.093171986004787e-05
ENSG00000206072	5.092075830926288e-05
ENSG00000197971	5.091356124162234e-05
ENSG00000158321	5.091118281895073e-05
ENSG00000262634	5.0906688576293705e-05
ENSG00000178913	5.089012739825488e-05
ENSG00000166736	5.0888348294186736e-05
ENSG00000204842	5.086228182287434e-05
ENSG00000184672	5.0859498069967996e-05
ENSG00000075151	5.0842282901660335e-05
ENSG00000285032	5.0841967214525644e-05
ENSG00000137976	5.0813802166641843e-05
ENSG00000160883	5.080681039086784e-05
ENSG00000146592	5.0800577579676504e-05
ENSG00000081087	5.0774312441945273e-05
ENSG00000163382	5.076906068308104e-05
ENSG00000205189	5.076847611435568e-05
ENSG00000125354	5.0761909528329e-05
ENSG00000184571	5.075631190214319e-05
ENSG00000160783	5.0730232651479974e-05
ENSG00000006116	5.072614970261262e-05
ENSG00000152082	5.0722959949627614e-05
ENSG00000132561	5.069642894866746e-05
ENSG00000099385	5.069402360438262e-05
ENSG00000112242	5.067460923909465e-05
ENSG00000152270	5.066136259653764e-05
ENSG00000143622	5.064821031580191e-05
ENSG00000125304	5.064751892503514e-05
ENSG00000100979	5.064676930709923e-05
ENSG00000100426	5.0646724700663136e-05
ENSG00000173171	5.063611132304255e-05
ENSG00000100350	5.062995772914033e-05
ENSG00000035499	5.060913513784203e-05
ENSG00000273889	5.059947628771896e-05
ENSG00000105737	5.057411172076059e-05
ENSG00000197275	5.055505969439021e-05
ENSG00000180871	5.0519817297261026e-05
ENSG00000105443	5.050944773839909e-05
ENSG00000241186	5.050309423579253e-05
ENSG00000064726	5.0464289401011005e-05
ENSG00000180228	5.045377990796627e-05
ENSG00000010818	5.045366494232129e-05
ENSG00000018699	5.0427179702690015e-05
ENSG00000259384	5.037516644023261e-05
ENSG00000203747	5.0314494678619424e-05
ENSG00000106617	5.029471995056921e-05
ENSG00000080031	5.029208768611805e-05
ENSG00000182195	5.028125307328189e-05
ENSG00000120656	5.0196015447277496e-05
ENSG00000133316	5.0187951592555146e-05
ENSG00000159496	5.0181850898592945e-05
ENSG00000184113	5.016964958307016e-05
ENSG00000171873	5.016073075413661e-05
ENSG00000154743	5.0129787332436214e-05
ENSG00000130254	5.012923333698422e-05
ENSG00000107960	5.012365034209086e-05
ENSG00000174943	5.0114912282560165e-05
ENSG00000184371	5.010419852412598e-05
ENSG00000176390	5.008033171033159e-05
ENSG00000049089	5.007038625731758e-05
ENSG00000140859	5.0070325689760466e-05
ENSG00000105993	5.0038938671182236e-05
ENSG00000106615	5.002636173805714e-05
ENSG00000171425	5.001783659882407e-05
ENSG00000115761	4.999659714130307e-05
ENSG00000144635	4.998453285048027e-05
ENSG00000061938	4.998352283862799e-05
ENSG00000034693	4.997485763552809e-05
ENSG00000100591	4.996100955610445e-05
ENSG00000180318	4.9956177220386695e-05
ENSG00000135333	4.994814190318766e-05
ENSG00000095981	4.9946006652471975e-05
ENSG00000100014	4.9940881129002735e-05
ENSG00000020577	4.9924215166354486e-05
ENSG00000054793	4.9920286574323967e-05
ENSG00000007402	4.9914068491191814e-05
ENSG00000128564	4.991338812387445e-05
ENSG00000086189	4.990223425604547e-05
ENSG00000157131	4.988435297857645e-05
ENSG00000143382	4.9883136062728857e-05
ENSG00000101958	4.988240873927716e-05
ENSG00000261150	4.9877116582514574e-05
ENSG00000139352	4.987585278718176e-05
ENSG00000256812	4.986978062891344e-05
ENSG00000162104	4.986358462214417e-05
ENSG00000148835	4.985664169591473e-05
ENSG00000008869	4.985238573123114e-05
ENSG00000170899	4.983443555172743e-05
ENSG00000184207	4.9830667195930213e-05
ENSG00000103549	4.982058390433248e-05
ENSG00000001629	4.9797831282698125e-05
ENSG00000182196	4.976774966020821e-05
ENSG00000175548	4.975293916117822e-05
ENSG00000104967	4.9749877562960546e-05
ENSG00000130513	4.973609661457703e-05
ENSG00000104805	4.973233393149701e-05
ENSG00000112276	4.972066246165498e-05
ENSG00000163655	4.9712697399391404e-05
ENSG00000136758	4.969627381880646e-05
ENSG00000141994	4.9687791849262844e-05
ENSG00000144283	4.968740661586856e-05
ENSG00000129933	4.967477432723759e-05
ENSG00000262666	4.9653089180465144e-05
ENSG00000172809	4.9652496796064103e-05
ENSG00000162419	4.964638407124373e-05
ENSG00000087152	4.963554274214456e-05
ENSG00000162344	4.963404228137658e-05
ENSG00000167088	4.962787504146494e-05
ENSG00000178605	4.9620748176789514e-05
ENSG00000288301	4.9598962845817184e-05
ENSG00000121552	4.959149975051991e-05
ENSG00000106367	4.958773851284555e-05
ENSG00000140836	4.958543711830782e-05
ENSG00000103168	4.956502282155735e-05
ENSG00000282873	4.95506985100267e-05
ENSG00000197728	4.952997818382748e-05
ENSG00000123200	4.9521908637363846e-05
ENSG00000112983	4.947622488952062e-05
ENSG00000156804	4.943269438275335e-05
ENSG00000027697	4.942299503364023e-05
ENSG00000074657	4.93914627283338e-05
ENSG00000132589	4.9384596857081405e-05
ENSG00000090020	4.937521836555e-05
ENSG00000168487	4.9371296455448256e-05
ENSG00000126353	4.934403417410121e-05
ENSG00000110080	4.933143562478813e-05
ENSG00000116685	4.932960359771977e-05
ENSG00000088256	4.9310425633670874e-05
ENSG00000049283	4.929343391596386e-05
ENSG00000170820	4.927935256275385e-05
ENSG00000050426	4.926305262566438e-05
ENSG00000276787	4.926177292101522e-05
ENSG00000064687	4.923400380378958e-05
ENSG00000177697	4.9219411930638225e-05
ENSG00000262473	4.921674645231143e-05
ENSG00000152127	4.920704591983614e-05
ENSG00000167130	4.919961565587509e-05
ENSG00000168488	4.918666943509068e-05
ENSG00000150630	4.9151809162657326e-05
ENSG00000116285	4.91448433020687e-05
ENSG00000277909	4.9144684978917536e-05
ENSG00000221869	4.9137052137899034e-05
ENSG00000136286	4.9079380178398225e-05
ENSG00000116833	4.906170634184003e-05
ENSG00000010704	4.9050362812229525e-05
ENSG00000134588	4.904369941181665e-05
ENSG00000141127	4.90154084431798e-05
ENSG00000129562	4.8994632842915115e-05
ENSG00000106803	4.8989998726144694e-05
ENSG00000185668	4.895410115554486e-05
ENSG00000115325	4.895118967621784e-05
ENSG00000023330	4.8930577629483315e-05
ENSG00000128609	4.890371858824413e-05
ENSG00000047230	4.88935109781434e-05
ENSG00000163728	4.88912933931079e-05
ENSG00000172037	4.886750351140016e-05
ENSG00000115307	4.8865770336944076e-05
ENSG00000046604	4.8862271023015385e-05
ENSG00000116586	4.885507761450164e-05
ENSG00000223367	4.88273400654524e-05
ENSG00000148143	4.882219692394965e-05
ENSG00000139168	4.8806097014376574e-05
ENSG00000135828	4.8788144379365e-05
ENSG00000198954	4.8746166160238804e-05
ENSG00000179915	4.873860825700232e-05
ENSG00000164683	4.871118527294022e-05
ENSG00000116871	4.8700440048064886e-05
ENSG00000166349	4.8699494623228927e-05
ENSG00000253710	4.869946614690757e-05
ENSG00000163530	4.867470522415133e-05
ENSG00000173221	4.866247163615819e-05
ENSG00000151327	4.863355360930574e-05
ENSG00000177125	4.8632141963731465e-05
ENSG00000177519	4.861760319629361e-05
ENSG00000129450	4.860898681864602e-05
ENSG00000107263	4.860487402943996e-05
ENSG00000167815	4.85940680012757e-05
ENSG00000197683	4.8544644520172924e-05
ENSG00000067533	4.853568457391453e-05
ENSG00000173905	4.85354029128977e-05
ENSG00000105327	4.853374574423278e-05
ENSG00000128271	4.8522350105938734e-05
ENSG00000241468	4.8521874535843074e-05
ENSG00000082269	4.8503156243418146e-05
ENSG00000147526	4.847706786394778e-05
ENSG00000170325	4.844622296908311e-05
ENSG00000088808	4.8443909626157536e-05
ENSG00000197157	4.8437039920724804e-05
ENSG00000145740	4.843092374815964e-05
ENSG00000111676	4.838854465362055e-05
ENSG00000165879	4.837417655478543e-05
ENSG00000127241	4.836303144487901e-05
ENSG00000134709	4.836248619211448e-05
ENSG00000134769	4.835846712593144e-05
ENSG00000155755	4.8356763013943954e-05
ENSG00000107438	4.8342371966076246e-05
ENSG00000154127	4.8312668470406186e-05
ENSG00000168556	4.828938313905773e-05
ENSG00000167880	4.826731129890488e-05
ENSG00000135775	4.826679118595026e-05
ENSG00000123595	4.823476780324648e-05
ENSG00000237344	4.822910008669049e-05
ENSG00000100139	4.821614580625989e-05
ENSG00000157778	4.82038704551599e-05
ENSG00000078304	4.81860845601444e-05
ENSG00000115750	4.8165854811199286e-05
ENSG00000107371	4.815818038352299e-05
ENSG00000185238	4.8139578506674356e-05
ENSG00000143776	4.813522141719277e-05
ENSG00000211445	4.813477927408764e-05
ENSG00000213672	4.8116513112616826e-05
ENSG00000105656	4.8111619669386435e-05
ENSG00000273514	4.811032827696755e-05
ENSG00000158467	4.809120643299277e-05
ENSG00000143590	4.8090147501434923e-05
ENSG00000197548	4.8083552742494645e-05
ENSG00000109674	4.807703191735776e-05
ENSG00000187531	4.806350681703704e-05
ENSG00000075891	4.806229340923353e-05
ENSG00000138190	4.8042626030100215e-05
ENSG00000197586	4.803785905574261e-05
ENSG00000181965	4.803737788535029e-05
ENSG00000147419	4.8030222489667206e-05
ENSG00000163251	4.8022922253301704e-05
ENSG00000120049	4.796729277558797e-05
ENSG00000163092	4.795204244453831e-05
ENSG00000147613	4.794858699349637e-05
ENSG00000148700	4.794328064787332e-05
ENSG00000167757	4.792565824716683e-05
ENSG00000183475	4.7918119267030616e-05
ENSG00000166971	4.791279439131942e-05
ENSG00000138029	4.790776457385137e-05
ENSG00000105866	4.790682235446288e-05
ENSG00000132470	4.79058532377219e-05
ENSG00000066027	4.790214872388893e-05
ENSG00000128710	4.790064609439664e-05
ENSG00000058056	4.789971605580263e-05
ENSG00000280858	4.7891096625641156e-05
ENSG00000130294	4.788309772319854e-05
ENSG00000089199	4.783919954633183e-05
ENSG00000143520	4.783536800930532e-05
ENSG00000071242	4.782062763076011e-05
ENSG00000126337	4.78138198834924e-05
ENSG00000087111	4.7808381473567694e-05
ENSG00000136167	4.776891032213966e-05
ENSG00000100721	4.776621972000985e-05
ENSG00000119509	4.7723302336559024e-05
ENSG00000137473	4.7721584528649705e-05
ENSG00000177971	4.7721164521631533e-05
ENSG00000163064	4.7706555515009034e-05
ENSG00000151615	4.769014898941728e-05
ENSG00000115593	4.7677926583304574e-05
ENSG00000091073	4.7647420418052225e-05
ENSG00000100526	4.7623196952795755e-05
ENSG00000105281	4.760560193643382e-05
ENSG00000164296	4.758978035999251e-05
ENSG00000177272	4.758407020315638e-05
ENSG00000183153	4.7576500231343544e-05
ENSG00000157036	4.75682432799646e-05
ENSG00000130147	4.756205022233392e-05
ENSG00000107736	4.75592668117955e-05
ENSG00000171989	4.754623730132357e-05
ENSG00000124089	4.753813335807772e-05
ENSG00000118972	4.752674351206453e-05
ENSG00000068976	4.751894011632741e-05
ENSG00000176049	4.7460516215775756e-05
ENSG00000070371	4.7458992059939845e-05
ENSG00000234829	4.744057440872759e-05
ENSG00000137936	4.742291634440291e-05
ENSG00000179958	4.741812287920694e-05
ENSG00000167393	4.7413255709739016e-05
ENSG00000092020	4.7401446786550515e-05
ENSG00000175224	4.738023358960502e-05
ENSG00000157827	4.737397759275905e-05
ENSG00000158373	4.736404458330271e-05
ENSG00000164209	4.733786002667097e-05
ENSG00000103152	4.733282676874614e-05
ENSG00000139505	4.7328814213833107e-05
ENSG00000115828	4.732606043925585e-05
ENSG00000234545	4.7242472068149036e-05
ENSG00000142082	4.724163595723454e-05
ENSG00000146555	4.7213250799297234e-05
ENSG00000173198	4.721169098445576e-05
ENSG00000155158	4.7206680080299884e-05
ENSG00000051108	4.719420402814847e-05
ENSG00000174989	4.7182532119890173e-05
ENSG00000115084	4.716151625219376e-05
ENSG00000198553	4.7158972015079535e-05
ENSG00000165115	4.712112354868123e-05
ENSG00000237335	4.711493191765127e-05
ENSG00000127554	4.711342869909324e-05
ENSG00000077380	4.710831308273514e-05
ENSG00000288461	4.7082731816505135e-05
ENSG00000110148	4.707690726541273e-05
ENSG00000188827	4.706932626261897e-05
ENSG00000142089	4.705820427591622e-05
ENSG00000275932	4.702069946890785e-05
ENSG00000174576	4.702053566223618e-05
ENSG00000203965	4.7019856518716695e-05
ENSG00000213023	4.700364643766496e-05
ENSG00000137831	4.7000420728252656e-05
ENSG00000077063	4.699486541917305e-05
ENSG00000112312	4.698236657314732e-05
ENSG00000105675	4.697937508425947e-05
ENSG00000185046	4.696112341380244e-05
ENSG00000164828	4.695906610513698e-05
ENSG00000082153	4.6948097466590576e-05
ENSG00000277733	4.694037338604963e-05
ENSG00000168538	4.6904424058987784e-05
ENSG00000103194	4.6877873294029226e-05
ENSG00000084754	4.6866850404328426e-05
ENSG00000081913	4.684888011769538e-05
ENSG00000213190	4.683104947830413e-05
ENSG00000111237	4.682609369164394e-05
ENSG00000168906	4.681180305258496e-05
ENSG00000138813	4.6809461636150244e-05
ENSG00000166986	4.6809396961327746e-05
ENSG00000100116	4.680038226469427e-05
ENSG00000162517	4.679324639546417e-05
ENSG00000136279	4.6789007119740035e-05
ENSG00000076826	4.678154269338472e-05
ENSG00000136936	4.678066076650496e-05
ENSG00000172426	4.675645598672235e-05
ENSG00000134460	4.6755144988684845e-05
ENSG00000163161	4.675455672332302e-05
ENSG00000135269	4.674383294127355e-05
ENSG00000147124	4.6741559129490204e-05
ENSG00000002549	4.672344529086196e-05
ENSG00000213445	4.6713656441391355e-05
ENSG00000138646	4.6690711583352594e-05
ENSG00000182247	4.66903121336465e-05
ENSG00000183873	4.6686467824610404e-05
ENSG00000102890	4.667524981691056e-05
ENSG00000135605	4.6664806779781835e-05
ENSG00000104980	4.662278186481184e-05
ENSG00000166800	4.6607206465899305e-05
ENSG00000161904	4.6600872642939444e-05
ENSG00000166166	4.65825525388606e-05
ENSG00000149503	4.6581156145392365e-05
ENSG00000253293	4.6576987909221147e-05
ENSG00000171729	4.657225303777785e-05
ENSG00000166573	4.6569904921397724e-05
ENSG00000197780	4.6557871222076715e-05
ENSG00000054611	4.652687813809555e-05
ENSG00000172680	4.6524142316787014e-05
ENSG00000080802	4.6513432907128324e-05
ENSG00000198700	4.6511094554083885e-05
ENSG00000103018	4.650753609935218e-05
ENSG00000113209	4.649804570885585e-05
ENSG00000163083	4.648997863651203e-05
ENSG00000136045	4.64870217550884e-05
ENSG00000136826	4.647426788778524e-05
ENSG00000119446	4.6462136199972046e-05
ENSG00000198203	4.645186086632424e-05
ENSG00000185043	4.644001454039043e-05
ENSG00000158850	4.643042169025727e-05
ENSG00000131773	4.642533138068981e-05
ENSG00000012822	4.641185768376349e-05
ENSG00000169371	4.640084296237821e-05
ENSG00000175582	4.6395831782987694e-05
ENSG00000177556	4.638712980924808e-05
ENSG00000139990	4.6355455626680915e-05
ENSG00000141052	4.6332009103231464e-05
ENSG00000155760	4.6317270631677804e-05
ENSG00000277571	4.630270589643499e-05
ENSG00000150656	4.6302656229829643e-05
ENSG00000152056	4.6302618321523016e-05
ENSG00000156802	4.630214140381453e-05
ENSG00000277424	4.629827571412303e-05
ENSG00000107282	4.629562370271003e-05
ENSG00000133169	4.6293880400428937e-05
ENSG00000110841	4.6262169197520596e-05
ENSG00000100227	4.626015307839669e-05
ENSG00000064835	4.6253905746819166e-05
ENSG00000168418	4.624155135930658e-05
ENSG00000189120	4.6237907261496986e-05
