GeneNames	Score 
ENSG00000117899	3.688554716318847e-05
ENSG00000108798	3.687713619325637e-05
ENSG00000104327	3.6874378650235224e-05
ENSG00000162374	3.684542662056819e-05
ENSG00000280962	3.683478901927173e-05
ENSG00000165030	3.6834380979313825e-05
ENSG00000186442	3.6821948427402314e-05
ENSG00000166148	3.681418557733147e-05
ENSG00000116580	3.6795856752678584e-05
ENSG00000121931	3.6776919612324226e-05
ENSG00000117984	3.6776032535216886e-05
ENSG00000169972	3.677120087597611e-05
ENSG00000143224	3.673292616863806e-05
ENSG00000264522	3.672506873360805e-05
ENSG00000154920	3.6722047120822054e-05
ENSG00000169962	3.671859944600048e-05
ENSG00000137440	3.6710121342512135e-05
ENSG00000185088	3.669740852582217e-05
ENSG00000239264	3.6693082045333874e-05
ENSG00000149600	3.6687902096139544e-05
ENSG00000166091	3.6678942257018325e-05
ENSG00000285344	3.6645111789232594e-05
ENSG00000183454	3.6639525657371864e-05
ENSG00000174840	3.6636834604934317e-05
ENSG00000127241	3.66167372897947e-05
ENSG00000196358	3.661493301951862e-05
ENSG00000104388	3.659236478236366e-05
ENSG00000280495	3.6580514008403365e-05
ENSG00000161692	3.656030787917217e-05
ENSG00000152422	3.6541457571957566e-05
ENSG00000163684	3.654051606997533e-05
ENSG00000076554	3.653811596670883e-05
ENSG00000284571	3.651826632966857e-05
ENSG00000180616	3.647824065784506e-05
ENSG00000142515	3.6474257142436525e-05
ENSG00000178718	3.647310289561315e-05
ENSG00000009694	3.644867998188985e-05
ENSG00000172932	3.6441535785184996e-05
ENSG00000140632	3.6435081936598456e-05
ENSG00000128965	3.642274029428446e-05
ENSG00000196547	3.6411847320972406e-05
ENSG00000116898	3.641079776974867e-05
ENSG00000156345	3.6403856340746615e-05
ENSG00000159200	3.6402753778817624e-05
ENSG00000130758	3.637307271831037e-05
ENSG00000185504	3.637105992501409e-05
ENSG00000196584	3.636496971936968e-05
ENSG00000196876	3.6353774105586126e-05
ENSG00000150961	3.634675035464426e-05
ENSG00000160796	3.6333879158871225e-05
ENSG00000186074	3.63319854276194e-05
ENSG00000080603	3.629035048434551e-05
ENSG00000065618	3.628609086153415e-05
ENSG00000163661	3.6282115758084456e-05
ENSG00000198218	3.6264483602656764e-05
ENSG00000137672	3.625999739596606e-05
ENSG00000101323	3.625692648609815e-05
ENSG00000196091	3.6254580583493515e-05
ENSG00000116903	3.6250471805180834e-05
ENSG00000143368	3.6248392790421366e-05
ENSG00000131873	3.6244957301781934e-05
ENSG00000198183	3.622497210742293e-05
ENSG00000101350	3.6220931825681824e-05
ENSG00000103043	3.619181453100336e-05
ENSG00000121691	3.618476231478012e-05
ENSG00000100461	3.617915507109974e-05
ENSG00000164756	3.6178974332318946e-05
ENSG00000151466	3.6146183465743414e-05
ENSG00000139726	3.614553611747183e-05
ENSG00000085662	3.613726748156256e-05
ENSG00000162390	3.6132707057754074e-05
ENSG00000133059	3.6123846605254745e-05
ENSG00000108375	3.6113372485517905e-05
ENSG00000119383	3.611320669594076e-05
ENSG00000178502	3.610290630630726e-05
ENSG00000140623	3.609968230245813e-05
ENSG00000115762	3.608643532162974e-05
ENSG00000142611	3.6072809009061744e-05
ENSG00000101986	3.6062753134819206e-05
ENSG00000128789	3.605627491880282e-05
ENSG00000170322	3.60433534850288e-05
ENSG00000108176	3.603414400201292e-05
ENSG00000186684	3.60307180950302e-05
ENSG00000103160	3.603012410441179e-05
ENSG00000136732	3.6020868009194114e-05
ENSG00000181513	3.596996197281637e-05
ENSG00000103671	3.595923498854156e-05
ENSG00000138777	3.595883034947017e-05
ENSG00000101439	3.595357967475249e-05
ENSG00000102007	3.594902276173171e-05
ENSG00000230900	3.593380733609741e-05
ENSG00000124782	3.5919312360644e-05
ENSG00000070061	3.5907301222391296e-05
ENSG00000138029	3.5872317289870936e-05
ENSG00000181625	3.586483229913412e-05
ENSG00000163935	3.584467822682163e-05
ENSG00000113638	3.580601580436961e-05
ENSG00000170871	3.5805932848300234e-05
ENSG00000163993	3.578581210719374e-05
ENSG00000104886	3.5774630842648064e-05
ENSG00000170689	3.5768393387745285e-05
ENSG00000120725	3.5762566997519405e-05
ENSG00000154415	3.5756544862323e-05
ENSG00000159556	3.575322591952404e-05
ENSG00000165215	3.5752257923212985e-05
ENSG00000143512	3.572685977503943e-05
ENSG00000072135	3.5717360805397566e-05
ENSG00000142655	3.571362829755681e-05
ENSG00000102349	3.571162039039925e-05
ENSG00000171135	3.570346543986057e-05
ENSG00000070214	3.5686676700186395e-05
ENSG00000284137	3.5648725609951866e-05
ENSG00000090376	3.5643129641414876e-05
ENSG00000105793	3.557782230262801e-05
ENSG00000196968	3.5574473253456675e-05
ENSG00000171103	3.5565873188671e-05
ENSG00000139734	3.553256933319288e-05
ENSG00000172795	3.5530897098556065e-05
ENSG00000198382	3.5499717912699605e-05
ENSG00000121797	3.549820459002994e-05
ENSG00000172399	3.5488417486629824e-05
ENSG00000099381	3.5482233381973594e-05
ENSG00000100242	3.5461981380609276e-05
ENSG00000136273	3.54529741898317e-05
ENSG00000130150	3.544901955625839e-05
ENSG00000104879	3.544459662817719e-05
ENSG00000180879	3.5441178560896593e-05
ENSG00000008441	3.5429426568762784e-05
ENSG00000187837	3.542484308650167e-05
ENSG00000117525	3.5412389450815766e-05
ENSG00000002016	3.540199267148548e-05
ENSG00000132031	3.539563862440755e-05
ENSG00000185361	3.539392316481409e-05
ENSG00000196431	3.5391695238479756e-05
ENSG00000123737	3.5386016670986406e-05
ENSG00000180772	3.538540732963061e-05
ENSG00000169242	3.537573932622791e-05
ENSG00000259431	3.536207395534093e-05
ENSG00000047188	3.536004507417626e-05
ENSG00000012174	3.5299567327571825e-05
ENSG00000168556	3.5293993755279234e-05
ENSG00000159479	3.5283237340740385e-05
ENSG00000105063	3.527668726234983e-05
ENSG00000066136	3.5269502974341705e-05
ENSG00000178057	3.526100031732703e-05
ENSG00000196090	3.525735537921115e-05
ENSG00000196284	3.522557977709885e-05
ENSG00000197444	3.5223415955429746e-05
ENSG00000153162	3.521498557647969e-05
ENSG00000188021	3.5208939080027674e-05
ENSG00000288353	3.5201454712794684e-05
ENSG00000114638	3.518084750206365e-05
ENSG00000140259	3.516251328179309e-05
ENSG00000185515	3.513650060799086e-05
ENSG00000134900	3.512956031398917e-05
ENSG00000155959	3.51290004215097e-05
ENSG00000124479	3.511964155599692e-05
ENSG00000086848	3.511163119629085e-05
ENSG00000049246	3.5105606757747165e-05
ENSG00000010322	3.509239659466098e-05
ENSG00000117595	3.506649881677052e-05
ENSG00000174903	3.5055365269152716e-05
ENSG00000250565	3.505326164656607e-05
ENSG00000196646	3.504668382482155e-05
ENSG00000182158	3.504179331444876e-05
ENSG00000282958	3.503610025914481e-05
ENSG00000182389	3.503013189480151e-05
ENSG00000177301	3.5027297947528474e-05
ENSG00000111348	3.502232057018114e-05
ENSG00000160999	3.500811754041737e-05
ENSG00000105392	3.4996829448245224e-05
ENSG00000066654	3.4967486504729e-05
ENSG00000088256	3.4963449298469974e-05
ENSG00000141682	3.496277321374322e-05
ENSG00000110047	3.49453914981816e-05
ENSG00000130347	3.49423011387516e-05
ENSG00000115041	3.492905432911807e-05
ENSG00000198886	3.492797820936639e-05
ENSG00000169738	3.492093981752878e-05
ENSG00000135903	3.492086245342139e-05
ENSG00000118507	3.491108907875122e-05
ENSG00000288299	3.4907524515926674e-05
ENSG00000205356	3.490404450034395e-05
ENSG00000140564	3.4900286086950036e-05
ENSG00000109061	3.489834312131589e-05
ENSG00000162896	3.489118089378994e-05
ENSG00000147586	3.4888021904252726e-05
ENSG00000178184	3.4873353750806374e-05
ENSG00000164508	3.486689090839597e-05
ENSG00000143156	3.48639035477119e-05
ENSG00000106803	3.485524489472641e-05
ENSG00000161996	3.4846698437490356e-05
ENSG00000285348	3.4835876819668136e-05
ENSG00000182195	3.4829794508645345e-05
ENSG00000087152	3.4799516438148095e-05
ENSG00000119977	3.4786679630756473e-05
ENSG00000214413	3.4766098665632405e-05
ENSG00000143862	3.4729462496875574e-05
ENSG00000132664	3.472426617244505e-05
ENSG00000152969	3.4695805533074007e-05
ENSG00000129250	3.4691397923254606e-05
ENSG00000111445	3.46752897468034e-05
ENSG00000128242	3.466999049552574e-05
ENSG00000089091	3.466942523714196e-05
ENSG00000154845	3.46693609035315e-05
ENSG00000198945	3.4640555928777006e-05
ENSG00000101608	3.461771650793572e-05
ENSG00000138686	3.461581536136884e-05
ENSG00000182923	3.461317172890097e-05
ENSG00000205403	3.460705734100157e-05
ENSG00000153561	3.459971369489005e-05
ENSG00000137070	3.45922591071489e-05
ENSG00000112146	3.45888171942978e-05
ENSG00000112081	3.4587785171843795e-05
ENSG00000154803	3.4585112704828314e-05
ENSG00000154945	3.455656419278245e-05
ENSG00000069702	3.455522710101112e-05
ENSG00000099910	3.4518863660329076e-05
ENSG00000123505	3.451296158555252e-05
ENSG00000032742	3.449836419107963e-05
ENSG00000258839	3.449592979581113e-05
ENSG00000102230	3.447112752652636e-05
ENSG00000276072	3.444815309679239e-05
ENSG00000272047	3.4447069815507336e-05
ENSG00000001629	3.4445422369088814e-05
ENSG00000283802	3.443984110590973e-05
ENSG00000125510	3.4436469044136884e-05
ENSG00000125414	3.443228680030469e-05
ENSG00000167114	3.4427362782050895e-05
ENSG00000149485	3.440724784529797e-05
ENSG00000241697	3.4406692235470337e-05
ENSG00000118804	3.440342936220434e-05
ENSG00000014919	3.439957640425187e-05
ENSG00000171681	3.439850209504947e-05
ENSG00000060069	3.439764325939787e-05
ENSG00000088367	3.439437744193715e-05
ENSG00000170290	3.4394076754301594e-05
ENSG00000106809	3.439336293495987e-05
ENSG00000285443	3.4378429121396784e-05
ENSG00000162738	3.437405301652324e-05
ENSG00000122787	3.437313135134087e-05
ENSG00000185482	3.436880011088211e-05
ENSG00000110422	3.4360004866286244e-05
ENSG00000169641	3.435960613516488e-05
ENSG00000188613	3.435532709801236e-05
ENSG00000121940	3.434042954721618e-05
ENSG00000164118	3.43277596236488e-05
ENSG00000184787	3.4295479667354836e-05
ENSG00000162734	3.428963011129121e-05
ENSG00000158850	3.427821968093662e-05
ENSG00000213927	3.4271602673966164e-05
ENSG00000168522	3.42715272255647e-05
ENSG00000122873	3.426972871219774e-05
ENSG00000139549	3.425499703814583e-05
ENSG00000168314	3.424001280032751e-05
ENSG00000169379	3.419064140002854e-05
ENSG00000161634	3.4163448115110494e-05
ENSG00000111254	3.4094143909538436e-05
ENSG00000134759	3.406532406047786e-05
ENSG00000162999	3.405576344215043e-05
ENSG00000112531	3.405127989949497e-05
ENSG00000142669	3.404266899569334e-05
ENSG00000147724	3.404117300674429e-05
ENSG00000145191	3.403528196923138e-05
ENSG00000131013	3.4033282579583984e-05
ENSG00000117592	3.402820736202549e-05
ENSG00000187239	3.4009143501703155e-05
ENSG00000198727	3.400506473921296e-05
ENSG00000108106	3.4002553717994915e-05
ENSG00000160633	3.3996568094107256e-05
ENSG00000113196	3.3993922755418535e-05
ENSG00000172889	3.398838999707133e-05
ENSG00000204852	3.3968983187323166e-05
ENSG00000167034	3.3966711160896935e-05
ENSG00000091490	3.394353290644679e-05
ENSG00000130638	3.393470050048386e-05
ENSG00000011275	3.3922590822838005e-05
ENSG00000276787	3.3920827100177824e-05
ENSG00000149573	3.3914218525131896e-05
ENSG00000276644	3.389997315363014e-05
ENSG00000108474	3.389911455555815e-05
ENSG00000179886	3.385121337510447e-05
ENSG00000122884	3.3848500890280226e-05
ENSG00000104884	3.384143514999256e-05
ENSG00000198612	3.38232768496383e-05
ENSG00000101811	3.381330535684404e-05
ENSG00000142182	3.381085680046582e-05
ENSG00000115648	3.381050953554633e-05
ENSG00000143126	3.380255568484344e-05
ENSG00000185298	3.379581686553699e-05
ENSG00000154721	3.375990957882819e-05
ENSG00000108479	3.3750765041402184e-05
ENSG00000006453	3.375026190678674e-05
ENSG00000071553	3.374617124986423e-05
ENSG00000101306	3.374280888825916e-05
ENSG00000181896	3.373884817268966e-05
ENSG00000135124	3.372783629479804e-05
ENSG00000184270	3.3727044479877956e-05
ENSG00000284984	3.372561780780436e-05
ENSG00000100325	3.371885813375411e-05
ENSG00000132465	3.3711217748516676e-05
ENSG00000198908	3.370570390010013e-05
ENSG00000196220	3.368584885567015e-05
ENSG00000123473	3.366671241046807e-05
ENSG00000273859	3.366356559330731e-05
ENSG00000116128	3.3654990696118186e-05
ENSG00000108349	3.365225432797305e-05
ENSG00000288114	3.3647986101623085e-05
ENSG00000283060	3.363676210041781e-05
ENSG00000170899	3.363207782729669e-05
ENSG00000182253	3.363177656575227e-05
ENSG00000285281	3.362494282450208e-05
ENSG00000100916	3.360594187087354e-05
ENSG00000181092	3.3598262767321986e-05
ENSG00000054690	3.359026114177783e-05
ENSG00000148835	3.358209544342317e-05
ENSG00000196576	3.357195637106888e-05
ENSG00000115159	3.3570510849288414e-05
ENSG00000274497	3.3567219581313085e-05
ENSG00000101199	3.355072138009774e-05
ENSG00000134256	3.354369063410855e-05
ENSG00000027001	3.354114449406412e-05
ENSG00000138395	3.354011303759962e-05
ENSG00000130787	3.351930115422939e-05
ENSG00000000460	3.3513862006734685e-05
ENSG00000073734	3.351323563678538e-05
ENSG00000110057	3.350503042826538e-05
ENSG00000166049	3.349757313957186e-05
ENSG00000234704	3.34914083582168e-05
ENSG00000135966	3.348198792592049e-05
ENSG00000181817	3.3475172780671186e-05
ENSG00000107104	3.3473343129547585e-05
ENSG00000183048	3.347183169979742e-05
ENSG00000283068	3.346520423940333e-05
ENSG00000136636	3.346063095164662e-05
ENSG00000133706	3.344191926915554e-05
ENSG00000012124	3.343342016551663e-05
ENSG00000109101	3.343029201282223e-05
ENSG00000140986	3.342921353828551e-05
ENSG00000196569	3.342884436053003e-05
ENSG00000135919	3.341595334126897e-05
ENSG00000121769	3.341088422561229e-05
ENSG00000198873	3.3382006537570364e-05
ENSG00000110011	3.336938456970656e-05
ENSG00000091732	3.336589804512729e-05
ENSG00000144227	3.3337460282447664e-05
ENSG00000273529	3.332511029676769e-05
ENSG00000115241	3.32953222978551e-05
ENSG00000121440	3.3282800491066497e-05
ENSG00000137273	3.3279463221333705e-05
ENSG00000150361	3.3269472683626645e-05
ENSG00000155465	3.3266735743015404e-05
ENSG00000143013	3.326046692798847e-05
ENSG00000127564	3.3259078788273894e-05
ENSG00000221838	3.32532973729335e-05
ENSG00000198399	3.321719777283177e-05
ENSG00000177981	3.321556439239537e-05
ENSG00000062485	3.320777507974138e-05
ENSG00000137474	3.319058984592848e-05
ENSG00000170890	3.318958879179686e-05
ENSG00000152601	3.3181942738033566e-05
ENSG00000059728	3.3147054087313986e-05
ENSG00000158473	3.31333832401439e-05
ENSG00000145920	3.3130437269586774e-05
ENSG00000188375	3.312691259982217e-05
ENSG00000106852	3.31196289273719e-05
ENSG00000168710	3.311489942129032e-05
ENSG00000089022	3.310620436228729e-05
ENSG00000140543	3.3069537746840524e-05
ENSG00000104369	3.306398087711239e-05
ENSG00000267796	3.306296294336139e-05
ENSG00000132824	3.305203643833187e-05
ENSG00000145391	3.3047297556655934e-05
ENSG00000137976	3.303817998213769e-05
ENSG00000168495	3.302445087347365e-05
ENSG00000176208	3.30222721276453e-05
ENSG00000180233	3.301528253397096e-05
ENSG00000162852	3.300512607053997e-05
ENSG00000167925	3.299616843095921e-05
ENSG00000184979	3.297906154128613e-05
ENSG00000099994	3.297878928594513e-05
ENSG00000163166	3.2969670925195706e-05
ENSG00000169427	3.296821489236459e-05
ENSG00000152457	3.296087642190808e-05
ENSG00000114200	3.293820863909342e-05
ENSG00000132437	3.292188275729379e-05
ENSG00000257923	3.290897646659011e-05
ENSG00000138385	3.290702953103756e-05
ENSG00000138835	3.290295109420013e-05
ENSG00000163736	3.2892267101882695e-05
ENSG00000162630	3.289054893320299e-05
ENSG00000084073	3.28711683298492e-05
ENSG00000163518	3.2857862371649616e-05
ENSG00000129173	3.2856780701577704e-05
ENSG00000133657	3.284205093308334e-05
ENSG00000085117	3.283799573883092e-05
ENSG00000198000	3.2835056863850705e-05
ENSG00000011201	3.282069012711045e-05
ENSG00000105993	3.281802616108354e-05
ENSG00000006704	3.279800664624991e-05
ENSG00000124664	3.2785722421175214e-05
ENSG00000163170	3.278262879581456e-05
ENSG00000105426	3.278193168559649e-05
ENSG00000143153	3.276773393777331e-05
ENSG00000108469	3.276189042855962e-05
ENSG00000088002	3.275096949274352e-05
ENSG00000167508	3.274161777521966e-05
ENSG00000282986	3.2726699995260776e-05
ENSG00000157766	3.271897538977051e-05
ENSG00000108091	3.271268143499248e-05
ENSG00000105357	3.270407499772969e-05
ENSG00000176788	3.2698971755350684e-05
ENSG00000115207	3.267207807023895e-05
ENSG00000049323	3.2667998095030355e-05
ENSG00000112877	3.2637684177455006e-05
ENSG00000085382	3.263228695301907e-05
ENSG00000118508	3.263020762089214e-05
ENSG00000166986	3.2591805301530165e-05
ENSG00000082641	3.258770074432843e-05
ENSG00000113456	3.2584303067794675e-05
ENSG00000004660	3.253052999775418e-05
ENSG00000111181	3.252948580671842e-05
ENSG00000167751	3.25053543947301e-05
ENSG00000047936	3.2504367378604344e-05
ENSG00000135828	3.250304327041107e-05
ENSG00000078246	3.249861141736482e-05
ENSG00000183340	3.247911497598866e-05
ENSG00000182901	3.24681068388391e-05
ENSG00000284944	3.2447713202147374e-05
ENSG00000151577	3.244671247409951e-05
ENSG00000120694	3.24463173295921e-05
ENSG00000111786	3.243740790705815e-05
ENSG00000084234	3.2423293970305e-05
ENSG00000126218	3.2411857106485854e-05
ENSG00000170638	3.241169693827104e-05
ENSG00000188624	3.2396286917098695e-05
ENSG00000067836	3.239082407197159e-05
ENSG00000213398	3.238845393823973e-05
ENSG00000170145	3.238814565524998e-05
ENSG00000120729	3.237837036290632e-05
ENSG00000059758	3.237705450475043e-05
ENSG00000073711	3.236258304499631e-05
ENSG00000103365	3.2357860971559335e-05
ENSG00000124532	3.2346667275801845e-05
ENSG00000138119	3.234634535389207e-05
ENSG00000155508	3.234582223580706e-05
ENSG00000225830	3.23435978477037e-05
ENSG00000139645	3.230927622371748e-05
ENSG00000274736	3.230430758639755e-05
ENSG00000010803	3.2299746405604116e-05
ENSG00000141378	3.229773725420782e-05
ENSG00000130827	3.2295969001520504e-05
ENSG00000221829	3.22887754015593e-05
ENSG00000241839	3.225800573353025e-05
ENSG00000110237	3.2237800943427883e-05
ENSG00000076641	3.223654152228364e-05
ENSG00000083093	3.2217982150317265e-05
ENSG00000146282	3.217900352448866e-05
ENSG00000197702	3.216858481870718e-05
ENSG00000163867	3.216400508739965e-05
ENSG00000186625	3.216289356349613e-05
ENSG00000285248	3.215946167516922e-05
ENSG00000262418	3.2150772985231815e-05
ENSG00000126368	3.214703461672312e-05
ENSG00000130714	3.212811400789952e-05
ENSG00000182871	3.212767965665633e-05
ENSG00000183828	3.210652673442824e-05
ENSG00000107672	3.2097947813654935e-05
ENSG00000136709	3.20894810992913e-05
ENSG00000104228	3.208031248498257e-05
ENSG00000125812	3.20711928241506e-05
ENSG00000205542	3.206645086765649e-05
ENSG00000110786	3.2053364993040836e-05
ENSG00000166046	3.204756401509734e-05
ENSG00000112293	3.2019606056125945e-05
ENSG00000172116	3.201388422411989e-05
ENSG00000143155	3.200325308998207e-05
ENSG00000163938	3.200304679083149e-05
ENSG00000186635	3.199790065290594e-05
ENSG00000109686	3.1987888949535934e-05
ENSG00000124802	3.197672579842446e-05
ENSG00000169851	3.196458370865272e-05
ENSG00000125814	3.1946126011344705e-05
ENSG00000125977	3.194600512950321e-05
ENSG00000273889	3.1934857291139035e-05
ENSG00000197893	3.1886054772455044e-05
ENSG00000100294	3.1881786242691296e-05
ENSG00000101639	3.18719494937794e-05
ENSG00000122966	3.185979110060332e-05
ENSG00000169955	3.1826029063825514e-05
ENSG00000157927	3.182349868355268e-05
ENSG00000120837	3.182263204343301e-05
ENSG00000108511	3.1811096146625584e-05
ENSG00000213999	3.180833031376084e-05
ENSG00000165219	3.1807165492440615e-05
ENSG00000256223	3.180460180344644e-05
ENSG00000101441	3.18040264804106e-05
ENSG00000140682	3.1803483827309366e-05
ENSG00000236826	3.179638632157819e-05
ENSG00000143553	3.177625303110162e-05
ENSG00000102225	3.177257628774157e-05
ENSG00000075914	3.1768994095149844e-05
ENSG00000107331	3.176747224936524e-05
ENSG00000141542	3.174634202663073e-05
ENSG00000125817	3.1729932814474603e-05
ENSG00000161036	3.172204629981794e-05
ENSG00000105887	3.1717342309248805e-05
ENSG00000175895	3.1712402760436646e-05
ENSG00000152700	3.1704360231023796e-05
ENSG00000170448	3.169977648317844e-05
ENSG00000100994	3.16980347280557e-05
ENSG00000161896	3.1684249178376585e-05
ENSG00000124784	3.1668624866087864e-05
ENSG00000135333	3.166805318218927e-05
ENSG00000174429	3.1660216323458575e-05
ENSG00000075142	3.1642552955694816e-05
ENSG00000128573	3.163720690554557e-05
ENSG00000144909	3.1633655789564044e-05
ENSG00000087086	3.161287166961959e-05
ENSG00000144824	3.1605740322127176e-05
ENSG00000070371	3.159718228489795e-05
ENSG00000102316	3.157368145241844e-05
ENSG00000091640	3.157066759699385e-05
ENSG00000102172	3.157061586139986e-05
ENSG00000171729	3.1549771412007296e-05
ENSG00000159259	3.1543151477525916e-05
ENSG00000103966	3.15425090304022e-05
ENSG00000178567	3.1536553253955755e-05
ENSG00000102034	3.15249185390825e-05
ENSG00000183258	3.1524116493543895e-05
ENSG00000111860	3.152289264263506e-05
ENSG00000197971	3.1498576693298254e-05
ENSG00000092621	3.149735588860902e-05
ENSG00000163092	3.1494571434313456e-05
ENSG00000165887	3.149266902512384e-05
ENSG00000159399	3.14618499531785e-05
ENSG00000049283	3.1443103144324926e-05
ENSG00000161847	3.144135251928744e-05
ENSG00000100749	3.141698933591732e-05
ENSG00000125999	3.141050747982589e-05
ENSG00000072042	3.140498540531341e-05
ENSG00000108963	3.1398615696538254e-05
ENSG00000132294	3.1393535710951696e-05
ENSG00000138182	3.1382323257059086e-05
ENSG00000165572	3.1379062861088424e-05
ENSG00000138495	3.1374609425352184e-05
ENSG00000183092	3.1353804063236446e-05
ENSG00000276011	3.135241924197724e-05
ENSG00000197858	3.134542844962655e-05
ENSG00000139190	3.134329630215461e-05
ENSG00000143365	3.132913647009584e-05
ENSG00000128886	3.132835875480576e-05
ENSG00000189058	3.130671506702206e-05
ENSG00000080618	3.128527366656265e-05
ENSG00000063601	3.127870022706301e-05
ENSG00000142657	3.127275990699443e-05
ENSG00000225950	3.124108613880943e-05
ENSG00000077514	3.124015732989374e-05
ENSG00000064666	3.1237352693966046e-05
ENSG00000079739	3.122323148370164e-05
ENSG00000078269	3.122216007350185e-05
ENSG00000167123	3.1218134899151886e-05
ENSG00000008083	3.1207803328856474e-05
ENSG00000074590	3.1195013664583424e-05
ENSG00000122970	3.1173337546970756e-05
ENSG00000188895	3.1159418885609695e-05
ENSG00000197451	3.114690039549627e-05
ENSG00000154319	3.113695111846593e-05
ENSG00000154127	3.1133163388388846e-05
ENSG00000213625	3.1085093628432594e-05
ENSG00000196743	3.1081037959694466e-05
ENSG00000130382	3.1079247025377176e-05
ENSG00000196839	3.107413048099834e-05
ENSG00000187955	3.107342668176029e-05
ENSG00000163806	3.1068796932900044e-05
ENSG00000132792	3.106522807730986e-05
ENSG00000165688	3.1050715199052395e-05
ENSG00000189367	3.10417201377826e-05
ENSG00000111667	3.103912511446055e-05
ENSG00000111450	3.103364301983466e-05
ENSG00000123411	3.1029216300204504e-05
ENSG00000204138	3.1009763903144755e-05
ENSG00000227746	3.100590402808352e-05
ENSG00000103152	3.1000069988776765e-05
ENSG00000139151	3.094600478323595e-05
ENSG00000165476	3.094459149215083e-05
ENSG00000143333	3.0930663511254366e-05
ENSG00000178234	3.0920266116123504e-05
ENSG00000154370	3.0914885436493144e-05
ENSG00000148843	3.091104324273124e-05
ENSG00000166828	3.0899607431098805e-05
ENSG00000078618	3.089113650447161e-05
ENSG00000213930	3.088175685815525e-05
ENSG00000143390	3.086855293834329e-05
ENSG00000131507	3.0865539591970596e-05
ENSG00000120937	3.0862416962111394e-05
ENSG00000124641	3.0856651578693883e-05
ENSG00000100162	3.085056367182497e-05
ENSG00000137776	3.0837982451029075e-05
ENSG00000273514	3.083562447791061e-05
ENSG00000164970	3.082526615411327e-05
ENSG00000156219	3.077984695630327e-05
ENSG00000034971	3.077872446940095e-05
ENSG00000085760	3.076171127642788e-05
ENSG00000128276	3.075901451609328e-05
ENSG00000108578	3.07401234041874e-05
ENSG00000274290	3.073520600423278e-05
ENSG00000039319	3.0725127115860645e-05
ENSG00000138398	3.0723159848945614e-05
ENSG00000127743	3.071972013846519e-05
ENSG00000119689	3.069672666253409e-05
ENSG00000144021	3.0689946808983026e-05
ENSG00000110200	3.068619403377954e-05
ENSG00000182179	3.068330050307157e-05
ENSG00000167654	3.066359041083916e-05
ENSG00000135900	3.065627642904462e-05
ENSG00000116688	3.064275778445808e-05
ENSG00000113460	3.062767379538293e-05
ENSG00000147536	3.0625176346774476e-05
ENSG00000114686	3.0624638331959126e-05
ENSG00000169062	3.061316009974728e-05
ENSG00000101052	3.0610446571749686e-05
ENSG00000090447	3.060144826935672e-05
ENSG00000160505	3.059881999643984e-05
ENSG00000186416	3.058844133375272e-05
ENSG00000152467	3.0563938261911726e-05
ENSG00000147894	3.056344918527001e-05
ENSG00000118900	3.0543739390617264e-05
ENSG00000129204	3.054332594464367e-05
ENSG00000070501	3.0537855888969645e-05
ENSG00000130147	3.0513479743410993e-05
ENSG00000119684	3.0510412965755936e-05
ENSG00000221926	3.0494566754308526e-05
ENSG00000141052	3.0489242545040613e-05
ENSG00000133639	3.0457571798750377e-05
ENSG00000105576	3.044592809051341e-05
ENSG00000121417	3.0435531199070454e-05
ENSG00000139572	3.0434691172523522e-05
ENSG00000117682	3.0433330480645696e-05
ENSG00000068120	3.042267519445107e-05
ENSG00000285069	3.041993331567918e-05
ENSG00000213339	3.0414390710499507e-05
ENSG00000140284	3.0413280671884868e-05
ENSG00000176046	3.0409359135390873e-05
ENSG00000134480	3.039720741789171e-05
ENSG00000274768	3.0396836720268038e-05
ENSG00000163755	3.0386142982046078e-05
ENSG00000123810	3.03856742088503e-05
ENSG00000280951	3.0374666728601203e-05
ENSG00000084754	3.0369591206161304e-05
ENSG00000180185	3.0368833372306586e-05
ENSG00000118246	3.036711264094685e-05
ENSG00000134453	3.0363476716104635e-05
ENSG00000152147	3.0352666203377376e-05
ENSG00000116649	3.033325038941871e-05
ENSG00000165501	3.0328297316305807e-05
ENSG00000187091	3.0315104634416793e-05
ENSG00000196263	3.0307932792562558e-05
ENSG00000064601	3.0235621067653602e-05
ENSG00000164062	3.0234674172661316e-05
ENSG00000132388	3.0230152706147976e-05
ENSG00000178462	3.0212588670613203e-05
ENSG00000101150	3.0207490112032512e-05
ENSG00000137409	3.018908361289019e-05
ENSG00000130748	3.0150793566676053e-05
ENSG00000225590	3.0103920303774356e-05
ENSG00000151148	3.0094965228551675e-05
ENSG00000243279	3.0091482073029763e-05
ENSG00000183434	3.008975578233311e-05
ENSG00000164073	3.008507100497777e-05
ENSG00000112110	3.0081693626188674e-05
ENSG00000143753	3.007588218147377e-05
ENSG00000118985	3.007511821799223e-05
ENSG00000276175	3.0055974584053856e-05
ENSG00000163527	3.0052457326110537e-05
ENSG00000114854	3.0049010523611205e-05
ENSG00000185963	3.0045919645662284e-05
ENSG00000107282	3.0028440071123332e-05
ENSG00000084110	3.0023540230801913e-05
ENSG00000149179	3.002139521474025e-05
ENSG00000114999	2.9999658628633998e-05
ENSG00000160410	2.9989083600189048e-05
ENSG00000129562	2.9978455526174175e-05
ENSG00000002745	2.9977933841243802e-05
ENSG00000135525	2.9971619100791183e-05
ENSG00000129534	2.9965438448241518e-05
